time,model_GRU_lon_0.pt,model_GRU_lon_1.pt,model_GRU_lon_10.pt,model_GRU_lon_11.pt,model_GRU_lon_12.pt,model_GRU_lon_13.pt,model_GRU_lon_14.pt,model_GRU_lon_15.pt,model_GRU_lon_16.pt,model_GRU_lon_17.pt,model_GRU_lon_18.pt,model_GRU_lon_19.pt,model_GRU_lon_2.pt,model_GRU_lon_20.pt,model_GRU_lon_21.pt,model_GRU_lon_22.pt,model_GRU_lon_23.pt,model_GRU_lon_24.pt,model_GRU_lon_3.pt,model_GRU_lon_4.pt,model_GRU_lon_5.pt,model_GRU_lon_6.pt,model_GRU_lon_7.pt,model_GRU_lon_8.pt,model_GRU_lon_9.pt,veh_u,veh_v
3.56,4.40054178237915,4.265339374542236,4.424860954284668,4.356156349182129,4.459048748016357,4.537696838378906,4.439596652984619,4.443827152252197,4.423855781555176,4.457170009613037,4.306721210479736,4.344447135925293,4.528194427490234,4.392947673797607,4.402844429016113,4.296089172363281,4.370960235595703,4.642219543457031,4.4754252433776855,4.505517959594727,4.477827072143555,4.318619251251221,4.282033443450928,4.381688117980957,4.523196220397949,4.51708,0.0
3.57,4.40054178237915,4.265339374542236,4.424860954284668,4.356156349182129,4.459048748016357,4.537696838378906,4.439596652984619,4.443827152252197,4.423855781555176,4.457170009613037,4.306721210479736,4.344447135925293,4.528194427490234,4.392947673797607,4.402844429016113,4.296089172363281,4.370960235595703,4.642219543457031,4.4754252433776855,4.505517959594727,4.477827072143555,4.318619251251221,4.282033443450928,4.381688117980957,4.523196220397949,4.55553,0.0
3.58,4.40054178237915,4.265339374542236,4.424860954284668,4.356156349182129,4.459048748016357,4.537696838378906,4.439596652984619,4.443827152252197,4.423855781555176,4.457170009613037,4.306721210479736,4.344447135925293,4.528194427490234,4.392947673797607,4.402844429016113,4.296089172363281,4.370960235595703,4.642219543457031,4.4754252433776855,4.505517959594727,4.477827072143555,4.318619251251221,4.282033443450928,4.381688117980957,4.523196220397949,4.61333,0.0
3.59,4.631483554840088,4.49787712097168,4.650546073913574,4.590682506561279,4.698922634124756,4.816790580749512,4.6440582275390625,4.6782965660095215,4.658274173736572,4.685028076171875,4.599947929382324,4.57781982421875,4.742773532867432,4.625041484832764,4.628628253936768,4.5291428565979,4.604002952575684,4.903123378753662,4.701314449310303,4.743658065795898,4.707437038421631,4.526692867279053,4.503845691680908,4.615600109100342,4.756759166717529,4.6616,0.0
3.6,4.631483554840088,4.49787712097168,4.650546073913574,4.590682506561279,4.698922634124756,4.816790580749512,4.6440582275390625,4.6782965660095215,4.658274173736572,4.685028076171875,4.599947929382324,4.57781982421875,4.742773532867432,4.625041484832764,4.628628253936768,4.5291428565979,4.604002952575684,4.903123378753662,4.701314449310303,4.743658065795898,4.707437038421631,4.526692867279053,4.503845691680908,4.615600109100342,4.756759166717529,4.70997,0.0
3.61,4.631483554840088,4.49787712097168,4.650546073913574,4.590682506561279,4.698922634124756,4.816790580749512,4.6440582275390625,4.6782965660095215,4.658274173736572,4.685028076171875,4.599947929382324,4.57781982421875,4.742773532867432,4.625041484832764,4.628628253936768,4.5291428565979,4.604002952575684,4.903123378753662,4.701314449310303,4.743658065795898,4.707437038421631,4.526692867279053,4.503845691680908,4.615600109100342,4.756759166717529,4.75844,0.0
3.62,4.631483554840088,4.49787712097168,4.650546073913574,4.590682506561279,4.698922634124756,4.816790580749512,4.6440582275390625,4.6782965660095215,4.658274173736572,4.685028076171875,4.599947929382324,4.57781982421875,4.742773532867432,4.625041484832764,4.628628253936768,4.5291428565979,4.604002952575684,4.903123378753662,4.701314449310303,4.743658065795898,4.707437038421631,4.526692867279053,4.503845691680908,4.615600109100342,4.756759166717529,4.80704,0.0
3.63,4.631483554840088,4.49787712097168,4.650546073913574,4.590682506561279,4.698922634124756,4.816790580749512,4.6440582275390625,4.6782965660095215,4.658274173736572,4.685028076171875,4.599947929382324,4.57781982421875,4.742773532867432,4.625041484832764,4.628628253936768,4.5291428565979,4.604002952575684,4.903123378753662,4.701314449310303,4.743658065795898,4.707437038421631,4.526692867279053,4.503845691680908,4.615600109100342,4.756759166717529,4.85575,0.0
3.64,4.860410213470459,4.770902156829834,4.885504245758057,4.831390857696533,4.942181587219238,5.084905624389648,4.858050346374512,4.915127754211426,4.89283561706543,4.916153907775879,4.8942060470581055,4.815639019012451,4.9683403968811035,4.861352443695068,4.8600077629089355,4.772143840789795,4.842525482177734,5.155036449432373,4.936307907104492,4.983648777008057,4.957208156585693,4.7440996170043945,4.733760833740234,4.853830814361572,5.005510330200195,4.90461,0.0
3.65,4.860410213470459,4.770902156829834,4.885504245758057,4.831390857696533,4.942181587219238,5.084905624389648,4.858050346374512,4.915127754211426,4.89283561706543,4.916153907775879,4.8942060470581055,4.815639019012451,4.9683403968811035,4.861352443695068,4.8600077629089355,4.772143840789795,4.842525482177734,5.155036449432373,4.936307907104492,4.983648777008057,4.957208156585693,4.7440996170043945,4.733760833740234,4.853830814361572,5.005510330200195,4.9536,0.0
3.66,4.860410213470459,4.770902156829834,4.885504245758057,4.831390857696533,4.942181587219238,5.084905624389648,4.858050346374512,4.915127754211426,4.89283561706543,4.916153907775879,4.8942060470581055,4.815639019012451,4.9683403968811035,4.861352443695068,4.8600077629089355,4.772143840789795,4.842525482177734,5.155036449432373,4.936307907104492,4.983648777008057,4.957208156585693,4.7440996170043945,4.733760833740234,4.853830814361572,5.005510330200195,5.00275,0.0
3.67,4.860410213470459,4.770902156829834,4.885504245758057,4.831390857696533,4.942181587219238,5.084905624389648,4.858050346374512,4.915127754211426,4.89283561706543,4.916153907775879,4.8942060470581055,4.815639019012451,4.9683403968811035,4.861352443695068,4.8600077629089355,4.772143840789795,4.842525482177734,5.155036449432373,4.936307907104492,4.983648777008057,4.957208156585693,4.7440996170043945,4.733760833740234,4.853830814361572,5.005510330200195,5.05205,0.0
3.68,4.860410213470459,4.770902156829834,4.885504245758057,4.831390857696533,4.942181587219238,5.084905624389648,4.858050346374512,4.915127754211426,4.89283561706543,4.916153907775879,4.8942060470581055,4.815639019012451,4.9683403968811035,4.861352443695068,4.8600077629089355,4.772143840789795,4.842525482177734,5.155036449432373,4.936307907104492,4.983648777008057,4.957208156585693,4.7440996170043945,4.733760833740234,4.853830814361572,5.005510330200195,5.10153,0.0
3.69,5.100164413452148,5.131772518157959,5.134922027587891,5.078258514404297,5.1884074211120605,5.330928802490234,5.086750030517578,5.1588826179504395,5.1317572593688965,5.156417369842529,5.179896831512451,5.058316707611084,5.202138423919678,5.103941440582275,5.097315311431885,5.035604953765869,5.085973262786865,5.403253555297852,5.181358814239502,5.229473114013672,5.223457336425781,4.977256774902344,4.972238063812256,5.095610618591309,5.255192756652832,5.15118,0.0
3.7,5.100164413452148,5.131772518157959,5.134922027587891,5.078258514404297,5.1884074211120605,5.330928802490234,5.086750030517578,5.1588826179504395,5.1317572593688965,5.156417369842529,5.179896831512451,5.058316707611084,5.202138423919678,5.103941440582275,5.097315311431885,5.035604953765869,5.085973262786865,5.403253555297852,5.181358814239502,5.229473114013672,5.223457336425781,4.977256774902344,4.972238063812256,5.095610618591309,5.255192756652832,5.201,0.0
3.71,5.100164413452148,5.131772518157959,5.134922027587891,5.078258514404297,5.1884074211120605,5.330928802490234,5.086750030517578,5.1588826179504395,5.1317572593688965,5.156417369842529,5.179896831512451,5.058316707611084,5.202138423919678,5.103941440582275,5.097315311431885,5.035604953765869,5.085973262786865,5.403253555297852,5.181358814239502,5.229473114013672,5.223457336425781,4.977256774902344,4.972238063812256,5.095610618591309,5.255192756652832,5.25101,0.0
3.72,5.100164413452148,5.131772518157959,5.134922027587891,5.078258514404297,5.1884074211120605,5.330928802490234,5.086750030517578,5.1588826179504395,5.1317572593688965,5.156417369842529,5.179896831512451,5.058316707611084,5.202138423919678,5.103941440582275,5.097315311431885,5.035604953765869,5.085973262786865,5.403253555297852,5.181358814239502,5.229473114013672,5.223457336425781,4.977256774902344,4.972238063812256,5.095610618591309,5.255192756652832,5.30122,0.0
3.73,5.100164413452148,5.131772518157959,5.134922027587891,5.078258514404297,5.1884074211120605,5.330928802490234,5.086750030517578,5.1588826179504395,5.1317572593688965,5.156417369842529,5.179896831512451,5.058316707611084,5.202138423919678,5.103941440582275,5.097315311431885,5.035604953765869,5.085973262786865,5.403253555297852,5.181358814239502,5.229473114013672,5.223457336425781,4.977256774902344,4.972238063812256,5.095610618591309,5.255192756652832,5.35162,0.0
3.74,5.343724250793457,5.53071928024292,5.4055585861206055,5.338167190551758,5.438782691955566,5.561648845672607,5.335811614990234,5.410948276519775,5.37765645980835,5.404778480529785,5.452460289001465,5.309441566467285,5.462088584899902,5.3570427894592285,5.351067543029785,5.337355136871338,5.344165802001953,5.648618698120117,5.442718982696533,5.480167865753174,5.491828918457031,5.240885257720947,5.2231011390686035,5.3483052253723145,5.501164436340332,5.40223,0.0
3.75,5.343724250793457,5.53071928024292,5.4055585861206055,5.338167190551758,5.438782691955566,5.561648845672607,5.335811614990234,5.410948276519775,5.37765645980835,5.404778480529785,5.452460289001465,5.309441566467285,5.462088584899902,5.3570427894592285,5.351067543029785,5.337355136871338,5.344165802001953,5.648618698120117,5.442718982696533,5.480167865753174,5.491828918457031,5.240885257720947,5.2231011390686035,5.3483052253723145,5.501164436340332,5.45302,0.0
3.76,5.343724250793457,5.53071928024292,5.4055585861206055,5.338167190551758,5.438782691955566,5.561648845672607,5.335811614990234,5.410948276519775,5.37765645980835,5.404778480529785,5.452460289001465,5.309441566467285,5.462088584899902,5.3570427894592285,5.351067543029785,5.337355136871338,5.344165802001953,5.648618698120117,5.442718982696533,5.480167865753174,5.491828918457031,5.240885257720947,5.2231011390686035,5.3483052253723145,5.501164436340332,5.49384,0.0
3.77,5.343724250793457,5.53071928024292,5.4055585861206055,5.338167190551758,5.438782691955566,5.561648845672607,5.335811614990234,5.410948276519775,5.37765645980835,5.404778480529785,5.452460289001465,5.309441566467285,5.462088584899902,5.3570427894592285,5.351067543029785,5.337355136871338,5.344165802001953,5.648618698120117,5.442718982696533,5.480167865753174,5.491828918457031,5.240885257720947,5.2231011390686035,5.3483052253723145,5.501164436340332,5.55521,0.0
3.78,5.343724250793457,5.53071928024292,5.4055585861206055,5.338167190551758,5.438782691955566,5.561648845672607,5.335811614990234,5.410948276519775,5.37765645980835,5.404778480529785,5.452460289001465,5.309441566467285,5.462088584899902,5.3570427894592285,5.351067543029785,5.337355136871338,5.344165802001953,5.648618698120117,5.442718982696533,5.480167865753174,5.491828918457031,5.240885257720947,5.2231011390686035,5.3483052253723145,5.501164436340332,5.59635,0.0
3.79,5.599537372589111,5.861594200134277,5.685914516448975,5.6053690910339355,5.694838047027588,5.79428768157959,5.601709365844727,5.67228364944458,5.636282920837402,5.675980567932129,5.722627639770508,5.565654277801514,5.737383842468262,5.621934413909912,5.621954441070557,5.66995096206665,5.6116623878479,5.89891242980957,5.714742660522461,5.738038063049316,5.747939109802246,5.532083988189697,5.475242614746094,5.6090569496154785,5.7425761222839355,5.65822,0.0
3.8,5.599537372589111,5.861594200134277,5.685914516448975,5.6053690910339355,5.694838047027588,5.79428768157959,5.601709365844727,5.67228364944458,5.636282920837402,5.675980567932129,5.722627639770508,5.565654277801514,5.737383842468262,5.621934413909912,5.621954441070557,5.66995096206665,5.6116623878479,5.89891242980957,5.714742660522461,5.738038063049316,5.747939109802246,5.532083988189697,5.475242614746094,5.6090569496154785,5.7425761222839355,5.69964,0.0
3.81,5.599537372589111,5.861594200134277,5.685914516448975,5.6053690910339355,5.694838047027588,5.79428768157959,5.601709365844727,5.67228364944458,5.636282920837402,5.675980567932129,5.722627639770508,5.565654277801514,5.737383842468262,5.621934413909912,5.621954441070557,5.66995096206665,5.6116623878479,5.89891242980957,5.714742660522461,5.738038063049316,5.747939109802246,5.532083988189697,5.475242614746094,5.6090569496154785,5.7425761222839355,5.76193,0.0
3.82,5.599537372589111,5.861594200134277,5.685914516448975,5.6053690910339355,5.694838047027588,5.79428768157959,5.601709365844727,5.67228364944458,5.636282920837402,5.675980567932129,5.722627639770508,5.565654277801514,5.737383842468262,5.621934413909912,5.621954441070557,5.66995096206665,5.6116623878479,5.89891242980957,5.714742660522461,5.738038063049316,5.747939109802246,5.532083988189697,5.475242614746094,5.6090569496154785,5.7425761222839355,5.80366,0.0
3.83,5.599537372589111,5.861594200134277,5.685914516448975,5.6053690910339355,5.694838047027588,5.79428768157959,5.601709365844727,5.67228364944458,5.636282920837402,5.675980567932129,5.722627639770508,5.565654277801514,5.737383842468262,5.621934413909912,5.621954441070557,5.66995096206665,5.6116623878479,5.89891242980957,5.714742660522461,5.738038063049316,5.747939109802246,5.532083988189697,5.475242614746094,5.6090569496154785,5.7425761222839355,5.86636,0.0
3.84,5.85551643371582,6.1176018714904785,5.965988636016846,5.876889228820801,5.954748630523682,6.045108795166016,5.875026226043701,5.946243762969971,5.90313720703125,5.972317218780518,6.000707149505615,5.830756187438965,6.008959770202637,5.896275997161865,5.910658359527588,5.957244873046875,5.8849711418151855,6.165996074676514,5.989673614501953,5.99387788772583,5.992803573608398,5.835361003875732,5.732639312744141,5.876301288604736,5.989583969116211,5.91882,0.0
3.85,5.85551643371582,6.1176018714904785,5.965988636016846,5.876889228820801,5.954748630523682,6.045108795166016,5.875026226043701,5.946243762969971,5.90313720703125,5.972317218780518,6.000707149505615,5.830756187438965,6.008959770202637,5.896275997161865,5.910658359527588,5.957244873046875,5.8849711418151855,6.165996074676514,5.989673614501953,5.99387788772583,5.992803573608398,5.835361003875732,5.732639312744141,5.876301288604736,5.989583969116211,5.97142,0.0
3.86,5.85551643371582,6.1176018714904785,5.965988636016846,5.876889228820801,5.954748630523682,6.045108795166016,5.875026226043701,5.946243762969971,5.90313720703125,5.972317218780518,6.000707149505615,5.830756187438965,6.008959770202637,5.896275997161865,5.910658359527588,5.957244873046875,5.8849711418151855,6.165996074676514,5.989673614501953,5.99387788772583,5.992803573608398,5.835361003875732,5.732639312744141,5.876301288604736,5.989583969116211,6.02415,0.0
3.87,5.85551643371582,6.1176018714904785,5.965988636016846,5.876889228820801,5.954748630523682,6.045108795166016,5.875026226043701,5.946243762969971,5.90313720703125,5.972317218780518,6.000707149505615,5.830756187438965,6.008959770202637,5.896275997161865,5.910658359527588,5.957244873046875,5.8849711418151855,6.165996074676514,5.989673614501953,5.99387788772583,5.992803573608398,5.835361003875732,5.732639312744141,5.876301288604736,5.989583969116211,6.07701,0.0
3.88,5.85551643371582,6.1176018714904785,5.965988636016846,5.876889228820801,5.954748630523682,6.045108795166016,5.875026226043701,5.946243762969971,5.90313720703125,5.972317218780518,6.000707149505615,5.830756187438965,6.008959770202637,5.896275997161865,5.910658359527588,5.957244873046875,5.8849711418151855,6.165996074676514,5.989673614501953,5.99387788772583,5.992803573608398,5.835361003875732,5.732639312744141,5.876301288604736,5.989583969116211,6.12998,0.0
3.89,6.1077494621276855,6.348874568939209,6.238774299621582,6.148168563842773,6.210966110229492,6.306880950927734,6.1451921463012695,6.222940921783447,6.167626857757568,6.258580207824707,6.283820629119873,6.107237815856934,6.2646636962890625,6.164651870727539,6.183466911315918,6.22477912902832,6.158570289611816,6.46130895614624,6.268187522888184,6.246025562286377,6.235610485076904,6.1380720138549805,5.998931884765625,6.139460563659668,6.240161418914795,6.18306,0.0
3.9,6.1077494621276855,6.348874568939209,6.238774299621582,6.148168563842773,6.210966110229492,6.306880950927734,6.1451921463012695,6.222940921783447,6.167626857757568,6.258580207824707,6.283820629119873,6.107237815856934,6.2646636962890625,6.164651870727539,6.183466911315918,6.22477912902832,6.158570289611816,6.46130895614624,6.268187522888184,6.246025562286377,6.235610485076904,6.1380720138549805,5.998931884765625,6.139460563659668,6.240161418914795,6.23618,0.0
3.91,6.1077494621276855,6.348874568939209,6.238774299621582,6.148168563842773,6.210966110229492,6.306880950927734,6.1451921463012695,6.222940921783447,6.167626857757568,6.258580207824707,6.283820629119873,6.107237815856934,6.2646636962890625,6.164651870727539,6.183466911315918,6.22477912902832,6.158570289611816,6.46130895614624,6.268187522888184,6.246025562286377,6.235610485076904,6.1380720138549805,5.998931884765625,6.139460563659668,6.240161418914795,6.2894,0.0
