time,model_GRU_lon_0.pt,model_GRU_lon_1.pt,model_GRU_lon_10.pt,model_GRU_lon_11.pt,model_GRU_lon_12.pt,model_GRU_lon_13.pt,model_GRU_lon_14.pt,model_GRU_lon_15.pt,model_GRU_lon_16.pt,model_GRU_lon_17.pt,model_GRU_lon_18.pt,model_GRU_lon_19.pt,model_GRU_lon_2.pt,model_GRU_lon_20.pt,model_GRU_lon_21.pt,model_GRU_lon_22.pt,model_GRU_lon_23.pt,model_GRU_lon_24.pt,model_GRU_lon_3.pt,model_GRU_lon_4.pt,model_GRU_lon_5.pt,model_GRU_lon_6.pt,model_GRU_lon_7.pt,model_GRU_lon_8.pt,model_GRU_lon_9.pt,veh_u,veh_v
17.94,9.632719039916992,9.70496654510498,9.660318374633789,9.651180267333984,9.706742286682129,9.582005500793457,9.613682746887207,9.688313484191895,9.65987491607666,9.655134201049805,9.62705135345459,9.647212028503418,9.670523643493652,9.66067886352539,9.639692306518555,9.6317720413208,9.611250877380371,9.523406982421875,9.660381317138672,9.730138778686523,9.65786361694336,9.614686965942383,9.631461143493652,9.668450355529785,9.702207565307617,9.63482,0.0
17.95,9.632719039916992,9.70496654510498,9.660318374633789,9.651180267333984,9.706742286682129,9.582005500793457,9.613682746887207,9.688313484191895,9.65987491607666,9.655134201049805,9.62705135345459,9.647212028503418,9.670523643493652,9.66067886352539,9.639692306518555,9.6317720413208,9.611250877380371,9.523406982421875,9.660381317138672,9.730138778686523,9.65786361694336,9.614686965942383,9.631461143493652,9.668450355529785,9.702207565307617,9.62524,0.0
17.96,9.632719039916992,9.70496654510498,9.660318374633789,9.651180267333984,9.706742286682129,9.582005500793457,9.613682746887207,9.688313484191895,9.65987491607666,9.655134201049805,9.62705135345459,9.647212028503418,9.670523643493652,9.66067886352539,9.639692306518555,9.6317720413208,9.611250877380371,9.523406982421875,9.660381317138672,9.730138778686523,9.65786361694336,9.614686965942383,9.631461143493652,9.668450355529785,9.702207565307617,9.61555,0.0
17.97,9.632719039916992,9.70496654510498,9.660318374633789,9.651180267333984,9.706742286682129,9.582005500793457,9.613682746887207,9.688313484191895,9.65987491607666,9.655134201049805,9.62705135345459,9.647212028503418,9.670523643493652,9.66067886352539,9.639692306518555,9.6317720413208,9.611250877380371,9.523406982421875,9.660381317138672,9.730138778686523,9.65786361694336,9.614686965942383,9.631461143493652,9.668450355529785,9.702207565307617,9.60573,0.0
17.98,9.632719039916992,9.70496654510498,9.660318374633789,9.651180267333984,9.706742286682129,9.582005500793457,9.613682746887207,9.688313484191895,9.65987491607666,9.655134201049805,9.62705135345459,9.647212028503418,9.670523643493652,9.66067886352539,9.639692306518555,9.6317720413208,9.611250877380371,9.523406982421875,9.660381317138672,9.730138778686523,9.65786361694336,9.614686965942383,9.631461143493652,9.668450355529785,9.702207565307617,9.59578,0.0
17.99,9.581899642944336,9.668145179748535,9.612590789794922,9.599873542785645,9.650715827941895,9.530227661132812,9.562007904052734,9.632132530212402,9.60110092163086,9.59958553314209,9.570474624633789,9.595443725585938,9.626933097839355,9.603596687316895,9.581513404846191,9.574034690856934,9.554691314697266,9.4583101272583,9.613183975219727,9.679634094238281,9.615941047668457,9.56672477722168,9.578961372375488,9.614903450012207,9.65518856048584,9.58771,0.0
18.0,9.581899642944336,9.668145179748535,9.612590789794922,9.599873542785645,9.650715827941895,9.530227661132812,9.562007904052734,9.632132530212402,9.60110092163086,9.59958553314209,9.570474624633789,9.595443725585938,9.626933097839355,9.603596687316895,9.581513404846191,9.574034690856934,9.554691314697266,9.4583101272583,9.613183975219727,9.679634094238281,9.615941047668457,9.56672477722168,9.578961372375488,9.614903450012207,9.65518856048584,9.57543,0.0
18.01,9.581899642944336,9.668145179748535,9.612590789794922,9.599873542785645,9.650715827941895,9.530227661132812,9.562007904052734,9.632132530212402,9.60110092163086,9.59958553314209,9.570474624633789,9.595443725585938,9.626933097839355,9.603596687316895,9.581513404846191,9.574034690856934,9.554691314697266,9.4583101272583,9.613183975219727,9.679634094238281,9.615941047668457,9.56672477722168,9.578961372375488,9.614903450012207,9.65518856048584,9.56504,0.0
18.02,9.581899642944336,9.668145179748535,9.612590789794922,9.599873542785645,9.650715827941895,9.530227661132812,9.562007904052734,9.632132530212402,9.60110092163086,9.59958553314209,9.570474624633789,9.595443725585938,9.626933097839355,9.603596687316895,9.581513404846191,9.574034690856934,9.554691314697266,9.4583101272583,9.613183975219727,9.679634094238281,9.615941047668457,9.56672477722168,9.578961372375488,9.614903450012207,9.65518856048584,9.55448,0.00114
18.03,9.581899642944336,9.668145179748535,9.612590789794922,9.599873542785645,9.650715827941895,9.530227661132812,9.562007904052734,9.632132530212402,9.60110092163086,9.59958553314209,9.570474624633789,9.595443725585938,9.626933097839355,9.603596687316895,9.581513404846191,9.574034690856934,9.554691314697266,9.4583101272583,9.613183975219727,9.679634094238281,9.615941047668457,9.56672477722168,9.578961372375488,9.614903450012207,9.65518856048584,9.54378,0.00157
18.04,9.528139114379883,9.617419242858887,9.554874420166016,9.540218353271484,9.592949867248535,9.474571228027344,9.507569313049316,9.572957038879395,9.53991413116455,9.543976783752441,9.507100105285645,9.5341796875,9.566765785217285,9.54665470123291,9.525679588317871,9.515915870666504,9.493626594543457,9.398540496826172,9.551034927368164,9.618635177612305,9.56235408782959,9.507397651672363,9.510610580444336,9.558930397033691,9.598092079162598,9.53291,0.00194
18.05,9.528139114379883,9.617419242858887,9.554874420166016,9.540218353271484,9.592949867248535,9.474571228027344,9.507569313049316,9.572957038879395,9.53991413116455,9.543976783752441,9.507100105285645,9.5341796875,9.566765785217285,9.54665470123291,9.525679588317871,9.515915870666504,9.493626594543457,9.398540496826172,9.551034927368164,9.618635177612305,9.56235408782959,9.507397651672363,9.510610580444336,9.558930397033691,9.598092079162598,9.5219,0.00225
18.06,9.528139114379883,9.617419242858887,9.554874420166016,9.540218353271484,9.592949867248535,9.474571228027344,9.507569313049316,9.572957038879395,9.53991413116455,9.543976783752441,9.507100105285645,9.5341796875,9.566765785217285,9.54665470123291,9.525679588317871,9.515915870666504,9.493626594543457,9.398540496826172,9.551034927368164,9.618635177612305,9.56235408782959,9.507397651672363,9.510610580444336,9.558930397033691,9.598092079162598,9.51073,0.0025
18.07,9.528139114379883,9.617419242858887,9.554874420166016,9.540218353271484,9.592949867248535,9.474571228027344,9.507569313049316,9.572957038879395,9.53991413116455,9.543976783752441,9.507100105285645,9.5341796875,9.566765785217285,9.54665470123291,9.525679588317871,9.515915870666504,9.493626594543457,9.398540496826172,9.551034927368164,9.618635177612305,9.56235408782959,9.507397651672363,9.510610580444336,9.558930397033691,9.598092079162598,9.49942,0.00268
18.08,9.528139114379883,9.617419242858887,9.554874420166016,9.540218353271484,9.592949867248535,9.474571228027344,9.507569313049316,9.572957038879395,9.53991413116455,9.543976783752441,9.507100105285645,9.5341796875,9.566765785217285,9.54665470123291,9.525679588317871,9.515915870666504,9.493626594543457,9.398540496826172,9.551034927368164,9.618635177612305,9.56235408782959,9.507397651672363,9.510610580444336,9.558930397033691,9.598092079162598,9.49029,0.00278
18.09,9.474370956420898,9.562581062316895,9.499251365661621,9.477638244628906,9.536684036254883,9.416939735412598,9.45256233215332,9.510786056518555,9.484013557434082,9.485940933227539,9.450246810913086,9.47399616241455,9.519662857055664,9.491374969482422,9.467823028564453,9.45766544342041,9.436222076416016,9.334416389465332,9.496277809143066,9.568892478942871,9.512354850769043,9.450662612915039,9.447457313537598,9.499112129211426,9.543373107910156,9.47639,0.00285
18.1,9.474370956420898,9.562581062316895,9.499251365661621,9.477638244628906,9.536684036254883,9.416939735412598,9.45256233215332,9.510786056518555,9.484013557434082,9.485940933227539,9.450246810913086,9.47399616241455,9.519662857055664,9.491374969482422,9.467823028564453,9.45766544342041,9.436222076416016,9.334416389465332,9.496277809143066,9.568892478942871,9.512354850769043,9.450662612915039,9.447457313537598,9.499112129211426,9.543373107910156,9.4647,0.00284
18.11,9.474370956420898,9.562581062316895,9.499251365661621,9.477638244628906,9.536684036254883,9.416939735412598,9.45256233215332,9.510786056518555,9.484013557434082,9.485940933227539,9.450246810913086,9.47399616241455,9.519662857055664,9.491374969482422,9.467823028564453,9.45766544342041,9.436222076416016,9.334416389465332,9.496277809143066,9.568892478942871,9.512354850769043,9.450662612915039,9.447457313537598,9.499112129211426,9.543373107910156,9.45289,0.00277
18.12,9.474370956420898,9.562581062316895,9.499251365661621,9.477638244628906,9.536684036254883,9.416939735412598,9.45256233215332,9.510786056518555,9.484013557434082,9.485940933227539,9.450246810913086,9.47399616241455,9.519662857055664,9.491374969482422,9.467823028564453,9.45766544342041,9.436222076416016,9.334416389465332,9.496277809143066,9.568892478942871,9.512354850769043,9.450662612915039,9.447457313537598,9.499112129211426,9.543373107910156,9.44097,0.00263
18.13,9.474370956420898,9.562581062316895,9.499251365661621,9.477638244628906,9.536684036254883,9.416939735412598,9.45256233215332,9.510786056518555,9.484013557434082,9.485940933227539,9.450246810913086,9.47399616241455,9.519662857055664,9.491374969482422,9.467823028564453,9.45766544342041,9.436222076416016,9.334416389465332,9.496277809143066,9.568892478942871,9.512354850769043,9.450662612915039,9.447457313537598,9.499112129211426,9.543373107910156,9.42895,0.00243
18.14,9.4259033203125,9.508271217346191,9.432907104492188,9.411764144897461,9.477088928222656,9.36087703704834,9.396228790283203,9.446609497070312,9.420989990234375,9.424899101257324,9.385170936584473,9.407248497009277,9.456730842590332,9.42909049987793,9.405376434326172,9.39319896697998,9.371673583984375,9.268719673156738,9.435105323791504,9.510515213012695,9.454837799072266,9.38833999633789,9.376832008361816,9.438153266906738,9.488094329833984,9.41685,0.00218
18.15,9.4259033203125,9.508271217346191,9.432907104492188,9.411764144897461,9.477088928222656,9.36087703704834,9.396228790283203,9.446609497070312,9.420989990234375,9.424899101257324,9.385170936584473,9.407248497009277,9.456730842590332,9.42909049987793,9.405376434326172,9.39319896697998,9.371673583984375,9.268719673156738,9.435105323791504,9.510515213012695,9.454837799072266,9.38833999633789,9.376832008361816,9.438153266906738,9.488094329833984,9.40713,0.00194
18.16,9.4259033203125,9.508271217346191,9.432907104492188,9.411764144897461,9.477088928222656,9.36087703704834,9.396228790283203,9.446609497070312,9.420989990234375,9.424899101257324,9.385170936584473,9.407248497009277,9.456730842590332,9.42909049987793,9.405376434326172,9.39319896697998,9.371673583984375,9.268719673156738,9.435105323791504,9.510515213012695,9.454837799072266,9.38833999633789,9.376832008361816,9.438153266906738,9.488094329833984,9.39243,0.00151
18.17,9.4259033203125,9.508271217346191,9.432907104492188,9.411764144897461,9.477088928222656,9.36087703704834,9.396228790283203,9.446609497070312,9.420989990234375,9.424899101257324,9.385170936584473,9.407248497009277,9.456730842590332,9.42909049987793,9.405376434326172,9.39319896697998,9.371673583984375,9.268719673156738,9.435105323791504,9.510515213012695,9.454837799072266,9.38833999633789,9.376832008361816,9.438153266906738,9.488094329833984,9.38013,0.0011
18.18,9.4259033203125,9.508271217346191,9.432907104492188,9.411764144897461,9.477088928222656,9.36087703704834,9.396228790283203,9.446609497070312,9.420989990234375,9.424899101257324,9.385170936584473,9.407248497009277,9.456730842590332,9.42909049987793,9.405376434326172,9.39319896697998,9.371673583984375,9.268719673156738,9.435105323791504,9.510515213012695,9.454837799072266,9.38833999633789,9.376832008361816,9.438153266906738,9.488094329833984,9.36777,0.0
18.19,9.367925643920898,9.458106994628906,9.375720024108887,9.349222183227539,9.417346954345703,9.30424690246582,9.339890480041504,9.384954452514648,9.359556198120117,9.362741470336914,9.323333740234375,9.345379829406738,9.40385913848877,9.367178916931152,9.343287467956543,9.331032752990723,9.311037063598633,9.20444393157959,9.379962921142578,9.453097343444824,9.405744552612305,9.329817771911621,9.316972732543945,9.379518508911133,9.432855606079102,9.35537,0.0
18.2,9.367925643920898,9.458106994628906,9.375720024108887,9.349222183227539,9.417346954345703,9.30424690246582,9.339890480041504,9.384954452514648,9.359556198120117,9.362741470336914,9.323333740234375,9.345379829406738,9.40385913848877,9.367178916931152,9.343287467956543,9.331032752990723,9.311037063598633,9.20444393157959,9.379962921142578,9.453097343444824,9.405744552612305,9.329817771911621,9.316972732543945,9.379518508911133,9.432855606079102,9.34295,0.0
18.21,9.367925643920898,9.458106994628906,9.375720024108887,9.349222183227539,9.417346954345703,9.30424690246582,9.339890480041504,9.384954452514648,9.359556198120117,9.362741470336914,9.323333740234375,9.345379829406738,9.40385913848877,9.367178916931152,9.343287467956543,9.331032752990723,9.311037063598633,9.20444393157959,9.379962921142578,9.453097343444824,9.405744552612305,9.329817771911621,9.316972732543945,9.379518508911133,9.432855606079102,9.33049,0.0
18.22,9.367925643920898,9.458106994628906,9.375720024108887,9.349222183227539,9.417346954345703,9.30424690246582,9.339890480041504,9.384954452514648,9.359556198120117,9.362741470336914,9.323333740234375,9.345379829406738,9.40385913848877,9.367178916931152,9.343287467956543,9.331032752990723,9.311037063598633,9.20444393157959,9.379962921142578,9.453097343444824,9.405744552612305,9.329817771911621,9.316972732543945,9.379518508911133,9.432855606079102,9.318,0.0
18.23,9.367925643920898,9.458106994628906,9.375720024108887,9.349222183227539,9.417346954345703,9.30424690246582,9.339890480041504,9.384954452514648,9.359556198120117,9.362741470336914,9.323333740234375,9.345379829406738,9.40385913848877,9.367178916931152,9.343287467956543,9.331032752990723,9.311037063598633,9.20444393157959,9.379962921142578,9.453097343444824,9.405744552612305,9.329817771911621,9.316972732543945,9.379518508911133,9.432855606079102,9.3055,0.0
18.24,9.3096284866333,9.417454719543457,9.328021049499512,9.299285888671875,9.360867500305176,9.253532409667969,9.290342330932617,9.339868545532227,9.302469253540039,9.311420440673828,9.274327278137207,9.293211936950684,9.353768348693848,9.313192367553711,9.289546966552734,9.276680946350098,9.259773254394531,9.14637279510498,9.328069686889648,9.393758773803711,9.359784126281738,9.2769775390625,9.270015716552734,9.32984447479248,9.380850791931152,9.2955,0.0
18.25,9.3096284866333,9.417454719543457,9.328021049499512,9.299285888671875,9.360867500305176,9.253532409667969,9.290342330932617,9.339868545532227,9.302469253540039,9.311420440673828,9.274327278137207,9.293211936950684,9.353768348693848,9.313192367553711,9.289546966552734,9.276680946350098,9.259773254394531,9.14637279510498,9.328069686889648,9.393758773803711,9.359784126281738,9.2769775390625,9.270015716552734,9.32984447479248,9.380850791931152,9.28044,0.0
