time,veh_u,veh_v,model_LSTM_lon_32.pt,model_LSTM_lon_33.pt,model_LSTM_lon_34.pt,model_LSTM_lon_35.pt,model_LSTM_lon_36.pt,model_LSTM_lon_37.pt,model_LSTM_lon_38.pt,model_LSTM_lon_39.pt,model_LSTM_lon_40.pt,model_LSTM_lon_41.pt,model_LSTM_lon_42.pt,model_LSTM_lon_43.pt,model_LSTM_lon_44.pt,model_LSTM_lon_45.pt,model_LSTM_lon_46.pt,model_LSTM_lon_47.pt,model_LSTM_lon_48.pt,model_LSTM_lon_49.pt,model_LSTM_lon_50.pt,model_LSTM_lon_51.pt,model_LSTM_lon_52.pt,model_LSTM_lon_53.pt,model_LSTM_lon_54.pt,model_LSTM_lon_55.pt,model_LSTM_lon_56.pt,model_LSTM_lon_57.pt,model_LSTM_lon_58.pt,model_LSTM_lon_59.pt,model_LSTM_lon_60.pt,model_LSTM_lon_61.pt
2.18,0.0,0.00256,0.047534093260765076,0.32709646224975586,0.31505265831947327,0.20816029608249664,0.052350565791130066,0.27607089281082153,0.06545888632535934,0.21140865981578827,0.041688673198223114,0.06670431792736053,0.03971371799707413,0.09279287606477737,0.04730185493826866,0.05512236803770065,1.1740000247955322,0.08862912654876709,-0.006210684776306152,-0.005078762769699097,-0.08391904830932617,-0.004257515072822571,0.00280660018324852,0.013513453304767609,0.008761655539274216,0.05570777505636215,-0.02438269555568695,0.05605580657720566,0.02797115221619606,0.01055547222495079,0.03916291147470474,0.3056529760360718
2.19,0.0,0.00266,0.047463029623031616,0.3268049955368042,0.31476891040802,0.20749735832214355,0.052605047821998596,0.27587854862213135,0.06548980623483658,0.21136099100112915,0.041751593351364136,0.06647932529449463,0.03977692872285843,0.09263938665390015,0.047590795904397964,0.05498768389225006,1.1736329793930054,0.08847403526306152,-0.00629231333732605,-0.0052214860916137695,-0.08724278211593628,-0.0045620352029800415,0.0026266835629940033,0.013307653367519379,0.008450690656900406,0.05537053942680359,-0.024671897292137146,0.056811533868312836,0.02785494551062584,0.010321170091629028,0.03920688480138779,0.30555444955825806
2.2,0.0,0.00276,0.047463029623031616,0.3268049955368042,0.31476891040802,0.20749735832214355,0.052605047821998596,0.27587854862213135,0.06548980623483658,0.21136099100112915,0.041751593351364136,0.06647932529449463,0.03977692872285843,0.09263938665390015,0.047590795904397964,0.05498768389225006,1.1736329793930054,0.08847403526306152,-0.00629231333732605,-0.0052214860916137695,-0.08724278211593628,-0.0045620352029800415,0.0026266835629940033,0.013307653367519379,0.008450690656900406,0.05537053942680359,-0.024671897292137146,0.056811533868312836,0.02785494551062584,0.010321170091629028,0.03920688480138779,0.30555444955825806
2.21,0.0,0.00283,0.047463029623031616,0.3268049955368042,0.31476891040802,0.20749735832214355,0.052605047821998596,0.27587854862213135,0.06548980623483658,0.21136099100112915,0.041751593351364136,0.06647932529449463,0.03977692872285843,0.09263938665390015,0.047590795904397964,0.05498768389225006,1.1736329793930054,0.08847403526306152,-0.00629231333732605,-0.0052214860916137695,-0.08724278211593628,-0.0045620352029800415,0.0026266835629940033,0.013307653367519379,0.008450690656900406,0.05537053942680359,-0.024671897292137146,0.056811533868312836,0.02785494551062584,0.010321170091629028,0.03920688480138779,0.30555444955825806
2.22,0.0,0.00289,0.047463029623031616,0.3268049955368042,0.31476891040802,0.20749735832214355,0.052605047821998596,0.27587854862213135,0.06548980623483658,0.21136099100112915,0.041751593351364136,0.06647932529449463,0.03977692872285843,0.09263938665390015,0.047590795904397964,0.05498768389225006,1.1736329793930054,0.08847403526306152,-0.00629231333732605,-0.0052214860916137695,-0.08724278211593628,-0.0045620352029800415,0.0026266835629940033,0.013307653367519379,0.008450690656900406,0.05537053942680359,-0.024671897292137146,0.056811533868312836,0.02785494551062584,0.010321170091629028,0.03920688480138779,0.30555444955825806
2.23,0.0,0.00291,0.047463029623031616,0.3268049955368042,0.31476891040802,0.20749735832214355,0.052605047821998596,0.27587854862213135,0.06548980623483658,0.21136099100112915,0.041751593351364136,0.06647932529449463,0.03977692872285843,0.09263938665390015,0.047590795904397964,0.05498768389225006,1.1736329793930054,0.08847403526306152,-0.00629231333732605,-0.0052214860916137695,-0.08724278211593628,-0.0045620352029800415,0.0026266835629940033,0.013307653367519379,0.008450690656900406,0.05537053942680359,-0.024671897292137146,0.056811533868312836,0.02785494551062584,0.010321170091629028,0.03920688480138779,0.30555444955825806
2.24,0.0,0.00291,0.04677184671163559,0.3265824019908905,0.3144282400608063,0.20672188699245453,0.0523807555437088,0.2755332589149475,0.06514865905046463,0.21112310886383057,0.041599810123443604,0.06628480553627014,0.03970091789960861,0.0923578217625618,0.04768456146121025,0.05479225143790245,1.1734209060668945,0.08830273151397705,-0.00635296106338501,-0.0051100850105285645,-0.09007072448730469,-0.004722282290458679,0.0025602690875530243,0.012961708009243011,0.008510347455739975,0.05526002496480942,-0.02489033341407776,0.05752827972173691,0.02785569056868553,0.01036088541150093,0.03917638957500458,0.30552685260772705
2.25,0.0,0.00287,0.04677184671163559,0.3265824019908905,0.3144282400608063,0.20672188699245453,0.0523807555437088,0.2755332589149475,0.06514865905046463,0.21112310886383057,0.041599810123443604,0.06628480553627014,0.03970091789960861,0.0923578217625618,0.04768456146121025,0.05479225143790245,1.1734209060668945,0.08830273151397705,-0.00635296106338501,-0.0051100850105285645,-0.09007072448730469,-0.004722282290458679,0.0025602690875530243,0.012961708009243011,0.008510347455739975,0.05526002496480942,-0.02489033341407776,0.05752827972173691,0.02785569056868553,0.01036088541150093,0.03917638957500458,0.30552685260772705
2.26,0.0,0.00282,0.04677184671163559,0.3265824019908905,0.3144282400608063,0.20672188699245453,0.0523807555437088,0.2755332589149475,0.06514865905046463,0.21112310886383057,0.041599810123443604,0.06628480553627014,0.03970091789960861,0.0923578217625618,0.04768456146121025,0.05479225143790245,1.1734209060668945,0.08830273151397705,-0.00635296106338501,-0.0051100850105285645,-0.09007072448730469,-0.004722282290458679,0.0025602690875530243,0.012961708009243011,0.008510347455739975,0.05526002496480942,-0.02489033341407776,0.05752827972173691,0.02785569056868553,0.01036088541150093,0.03917638957500458,0.30552685260772705
2.27,0.0,0.00267,0.04677184671163559,0.3265824019908905,0.3144282400608063,0.20672188699245453,0.0523807555437088,0.2755332589149475,0.06514865905046463,0.21112310886383057,0.041599810123443604,0.06628480553627014,0.03970091789960861,0.0923578217625618,0.04768456146121025,0.05479225143790245,1.1734209060668945,0.08830273151397705,-0.00635296106338501,-0.0051100850105285645,-0.09007072448730469,-0.004722282290458679,0.0025602690875530243,0.012961708009243011,0.008510347455739975,0.05526002496480942,-0.02489033341407776,0.05752827972173691,0.02785569056868553,0.01036088541150093,0.03917638957500458,0.30552685260772705
2.28,0.0,0.00254,0.04677184671163559,0.3265824019908905,0.3144282400608063,0.20672188699245453,0.0523807555437088,0.2755332589149475,0.06514865905046463,0.21112310886383057,0.041599810123443604,0.06628480553627014,0.03970091789960861,0.0923578217625618,0.04768456146121025,0.05479225143790245,1.1734209060668945,0.08830273151397705,-0.00635296106338501,-0.0051100850105285645,-0.09007072448730469,-0.004722282290458679,0.0025602690875530243,0.012961708009243011,0.008510347455739975,0.05526002496480942,-0.02489033341407776,0.05752827972173691,0.02785569056868553,0.01036088541150093,0.03917638957500458,0.30552685260772705
2.29,0.0,0.00228,0.04627588391304016,0.3261658847332001,0.3139108717441559,0.20641182363033295,0.051865264773368835,0.2752543091773987,0.06521506607532501,0.21088142693042755,0.04116462171077728,0.06610849499702454,0.03976447135210037,0.09209384024143219,0.04768826812505722,0.054682888090610504,1.173105001449585,0.08818863332271576,-0.006395816802978516,-0.004759341478347778,-0.09284844994544983,-0.004710152745246887,0.0024698860943317413,0.01257331669330597,0.00859617069363594,0.05521359294652939,-0.024909943342208862,0.058126889169216156,0.02778935804963112,0.010461203753948212,0.03907102346420288,0.30546414852142334
2.3,0.0,0.00207,0.04627588391304016,0.3261658847332001,0.3139108717441559,0.20641182363033295,0.051865264773368835,0.2752543091773987,0.06521506607532501,0.21088142693042755,0.04116462171077728,0.06610849499702454,0.03976447135210037,0.09209384024143219,0.04768826812505722,0.054682888090610504,1.173105001449585,0.08818863332271576,-0.006395816802978516,-0.004759341478347778,-0.09284844994544983,-0.004710152745246887,0.0024698860943317413,0.01257331669330597,0.00859617069363594,0.05521359294652939,-0.024909943342208862,0.058126889169216156,0.02778935804963112,0.010461203753948212,0.03907102346420288,0.30546414852142334
2.31,0.0,0.00167,0.04627588391304016,0.3261658847332001,0.3139108717441559,0.20641182363033295,0.051865264773368835,0.2752543091773987,0.06521506607532501,0.21088142693042755,0.04116462171077728,0.06610849499702454,0.03976447135210037,0.09209384024143219,0.04768826812505722,0.054682888090610504,1.173105001449585,0.08818863332271576,-0.006395816802978516,-0.004759341478347778,-0.09284844994544983,-0.004710152745246887,0.0024698860943317413,0.01257331669330597,0.00859617069363594,0.05521359294652939,-0.024909943342208862,0.058126889169216156,0.02778935804963112,0.010461203753948212,0.03907102346420288,0.30546414852142334
2.32,0.0,0.00129,0.04627588391304016,0.3261658847332001,0.3139108717441559,0.20641182363033295,0.051865264773368835,0.2752543091773987,0.06521506607532501,0.21088142693042755,0.04116462171077728,0.06610849499702454,0.03976447135210037,0.09209384024143219,0.04768826812505722,0.054682888090610504,1.173105001449585,0.08818863332271576,-0.006395816802978516,-0.004759341478347778,-0.09284844994544983,-0.004710152745246887,0.0024698860943317413,0.01257331669330597,0.00859617069363594,0.05521359294652939,-0.024909943342208862,0.058126889169216156,0.02778935804963112,0.010461203753948212,0.03907102346420288,0.30546414852142334
2.33,0.0,0.0,0.04627588391304016,0.3261658847332001,0.3139108717441559,0.20641182363033295,0.051865264773368835,0.2752543091773987,0.06521506607532501,0.21088142693042755,0.04116462171077728,0.06610849499702454,0.03976447135210037,0.09209384024143219,0.04768826812505722,0.054682888090610504,1.173105001449585,0.08818863332271576,-0.006395816802978516,-0.004759341478347778,-0.09284844994544983,-0.004710152745246887,0.0024698860943317413,0.01257331669330597,0.00859617069363594,0.05521359294652939,-0.024909943342208862,0.058126889169216156,0.02778935804963112,0.010461203753948212,0.03907102346420288,0.30546414852142334
2.34,0.0,0.0,0.04584895074367523,0.3262771964073181,0.3134220242500305,0.20647785067558289,0.05143679678440094,0.2749873399734497,0.06512675434350967,0.21070730686187744,0.04079330712556839,0.06603236496448517,0.03975628688931465,0.09183500707149506,0.04761916399002075,0.054549895226955414,1.172939658164978,0.08806164562702179,-0.006374746561050415,-0.004479259252548218,-0.09538379311561584,-0.004638954997062683,0.002396147698163986,0.012223295867443085,0.008747715502977371,0.05530256778001785,-0.02486814558506012,0.05853404849767685,0.027791980654001236,0.010572314262390137,0.03887083753943443,0.3054579496383667
2.35,0.0,0.0,0.04584895074367523,0.3262771964073181,0.3134220242500305,0.20647785067558289,0.05143679678440094,0.2749873399734497,0.06512675434350967,0.21070730686187744,0.04079330712556839,0.06603236496448517,0.03975628688931465,0.09183500707149506,0.04761916399002075,0.054549895226955414,1.172939658164978,0.08806164562702179,-0.006374746561050415,-0.004479259252548218,-0.09538379311561584,-0.004638954997062683,0.002396147698163986,0.012223295867443085,0.008747715502977371,0.05530256778001785,-0.02486814558506012,0.05853404849767685,0.027791980654001236,0.010572314262390137,0.03887083753943443,0.3054579496383667
2.36,0.0,0.0,0.04584895074367523,0.3262771964073181,0.3134220242500305,0.20647785067558289,0.05143679678440094,0.2749873399734497,0.06512675434350967,0.21070730686187744,0.04079330712556839,0.06603236496448517,0.03975628688931465,0.09183500707149506,0.04761916399002075,0.054549895226955414,1.172939658164978,0.08806164562702179,-0.006374746561050415,-0.004479259252548218,-0.09538379311561584,-0.004638954997062683,0.002396147698163986,0.012223295867443085,0.008747715502977371,0.05530256778001785,-0.02486814558506012,0.05853404849767685,0.027791980654001236,0.010572314262390137,0.03887083753943443,0.3054579496383667
2.37,0.0,0.0,0.04584895074367523,0.3262771964073181,0.3134220242500305,0.20647785067558289,0.05143679678440094,0.2749873399734497,0.06512675434350967,0.21070730686187744,0.04079330712556839,0.06603236496448517,0.03975628688931465,0.09183500707149506,0.04761916399002075,0.054549895226955414,1.172939658164978,0.08806164562702179,-0.006374746561050415,-0.004479259252548218,-0.09538379311561584,-0.004638954997062683,0.002396147698163986,0.012223295867443085,0.008747715502977371,0.05530256778001785,-0.02486814558506012,0.05853404849767685,0.027791980654001236,0.010572314262390137,0.03887083753943443,0.3054579496383667
2.38,0.0,0.0,0.04584895074367523,0.3262771964073181,0.3134220242500305,0.20647785067558289,0.05143679678440094,0.2749873399734497,0.06512675434350967,0.21070730686187744,0.04079330712556839,0.06603236496448517,0.03975628688931465,0.09183500707149506,0.04761916399002075,0.054549895226955414,1.172939658164978,0.08806164562702179,-0.006374746561050415,-0.004479259252548218,-0.09538379311561584,-0.004638954997062683,0.002396147698163986,0.012223295867443085,0.008747715502977371,0.05530256778001785,-0.02486814558506012,0.05853404849767685,0.027791980654001236,0.010572314262390137,0.03887083753943443,0.3054579496383667
2.39,0.0,0.0,0.04517725855112076,0.32617342472076416,0.3132750689983368,0.20648689568042755,0.051035135984420776,0.274818480014801,0.06502743065357208,0.21056462824344635,0.04040616750717163,0.06593702733516693,0.039721108973026276,0.0916999876499176,0.04744447395205498,0.05447480082511902,1.1725759506225586,0.0879959985613823,-0.00643274188041687,-0.004368692636489868,-0.09757453203201294,-0.004539415240287781,0.002374272793531418,0.011998213827610016,0.008977245539426804,0.05532969534397125,-0.024795278906822205,0.0587061271071434,0.027684662491083145,0.010766956955194473,0.03864399343729019,0.3054133653640747
2.4,0.0,0.0,0.04517725855112076,0.32617342472076416,0.3132750689983368,0.20648689568042755,0.051035135984420776,0.274818480014801,0.06502743065357208,0.21056462824344635,0.04040616750717163,0.06593702733516693,0.039721108973026276,0.0916999876499176,0.04744447395205498,0.05447480082511902,1.1725759506225586,0.0879959985613823,-0.00643274188041687,-0.004368692636489868,-0.09757453203201294,-0.004539415240287781,0.002374272793531418,0.011998213827610016,0.008977245539426804,0.05532969534397125,-0.024795278906822205,0.0587061271071434,0.027684662491083145,0.010766956955194473,0.03864399343729019,0.3054133653640747
2.41,0.0,0.0,0.04517725855112076,0.32617342472076416,0.3132750689983368,0.20648689568042755,0.051035135984420776,0.274818480014801,0.06502743065357208,0.21056462824344635,0.04040616750717163,0.06593702733516693,0.039721108973026276,0.0916999876499176,0.04744447395205498,0.05447480082511902,1.1725759506225586,0.0879959985613823,-0.00643274188041687,-0.004368692636489868,-0.09757453203201294,-0.004539415240287781,0.002374272793531418,0.011998213827610016,0.008977245539426804,0.05532969534397125,-0.024795278906822205,0.0587061271071434,0.027684662491083145,0.010766956955194473,0.03864399343729019,0.3054133653640747
2.42,0.0,0.0,0.04517725855112076,0.32617342472076416,0.3132750689983368,0.20648689568042755,0.051035135984420776,0.274818480014801,0.06502743065357208,0.21056462824344635,0.04040616750717163,0.06593702733516693,0.039721108973026276,0.0916999876499176,0.04744447395205498,0.05447480082511902,1.1725759506225586,0.0879959985613823,-0.00643274188041687,-0.004368692636489868,-0.09757453203201294,-0.004539415240287781,0.002374272793531418,0.011998213827610016,0.008977245539426804,0.05532969534397125,-0.024795278906822205,0.0587061271071434,0.027684662491083145,0.010766956955194473,0.03864399343729019,0.3054133653640747
2.43,0.0,0.0,0.04517725855112076,0.32617342472076416,0.3132750689983368,0.20648689568042755,0.051035135984420776,0.274818480014801,0.06502743065357208,0.21056462824344635,0.04040616750717163,0.06593702733516693,0.039721108973026276,0.0916999876499176,0.04744447395205498,0.05447480082511902,1.1725759506225586,0.0879959985613823,-0.00643274188041687,-0.004368692636489868,-0.09757453203201294,-0.004539415240287781,0.002374272793531418,0.011998213827610016,0.008977245539426804,0.05532969534397125,-0.024795278906822205,0.0587061271071434,0.027684662491083145,0.010766956955194473,0.03864399343729019,0.3054133653640747
