time,veh_u,veh_v,model_GRU_lon_239.pt,model_GRU_lon_240.pt,model_GRU_lon_241.pt,model_GRU_lon_242.pt,model_GRU_lon_243.pt,model_GRU_lon_244.pt,model_GRU_lon_245.pt,model_GRU_lon_246.pt,model_GRU_lon_247.pt,model_GRU_lon_248.pt,model_GRU_lon_249.pt,model_GRU_lon_250.pt,model_GRU_lon_251.pt,model_GRU_lon_252.pt,model_GRU_lon_253.pt,model_GRU_lon_254.pt,model_GRU_lon_255.pt,model_GRU_lon_256.pt
15.19,8.81706,0.0,8.838024139404297,8.819364547729492,8.845457077026367,8.853292465209961,8.83434009552002,8.885220527648926,8.83958911895752,8.845562934875488,8.866122245788574,8.817451477050781,8.814693450927734,8.823841094970703,8.821231842041016,8.810171127319336,8.809727668762207,8.818806648254395,8.814093589782715,8.80427074432373
15.2,8.81064,0.0,8.838024139404297,8.819364547729492,8.845457077026367,8.853292465209961,8.83434009552002,8.885220527648926,8.83958911895752,8.845562934875488,8.866122245788574,8.817451477050781,8.814693450927734,8.823841094970703,8.821231842041016,8.810171127319336,8.809727668762207,8.818806648254395,8.814093589782715,8.80427074432373
15.21,8.80108,0.0,8.838024139404297,8.819364547729492,8.845457077026367,8.853292465209961,8.83434009552002,8.885220527648926,8.83958911895752,8.845562934875488,8.866122245788574,8.817451477050781,8.814693450927734,8.823841094970703,8.821231842041016,8.810171127319336,8.809727668762207,8.818806648254395,8.814093589782715,8.80427074432373
15.22,8.79319,0.0,8.838024139404297,8.819364547729492,8.845457077026367,8.853292465209961,8.83434009552002,8.885220527648926,8.83958911895752,8.845562934875488,8.866122245788574,8.817451477050781,8.814693450927734,8.823841094970703,8.821231842041016,8.810171127319336,8.809727668762207,8.818806648254395,8.814093589782715,8.80427074432373
15.23,8.78537,0.0,8.838024139404297,8.819364547729492,8.845457077026367,8.853292465209961,8.83434009552002,8.885220527648926,8.83958911895752,8.845562934875488,8.866122245788574,8.817451477050781,8.814693450927734,8.823841094970703,8.821231842041016,8.810171127319336,8.809727668762207,8.818806648254395,8.814093589782715,8.80427074432373
15.24,8.77761,0.0,8.80191707611084,8.783899307250977,8.809460639953613,8.817660331726074,8.798355102539062,8.849752426147461,8.802888870239258,8.808761596679688,8.830596923828125,8.780519485473633,8.777146339416504,8.788268089294434,8.78525161743164,8.774474143981934,8.773375511169434,8.783287048339844,8.777928352355957,8.768088340759277
15.25,8.76993,0.0,8.80191707611084,8.783899307250977,8.809460639953613,8.817660331726074,8.798355102539062,8.849752426147461,8.802888870239258,8.808761596679688,8.830596923828125,8.780519485473633,8.777146339416504,8.788268089294434,8.78525161743164,8.774474143981934,8.773375511169434,8.783287048339844,8.777928352355957,8.768088340759277
15.26,8.76232,0.0,8.80191707611084,8.783899307250977,8.809460639953613,8.817660331726074,8.798355102539062,8.849752426147461,8.802888870239258,8.808761596679688,8.830596923828125,8.780519485473633,8.777146339416504,8.788268089294434,8.78525161743164,8.774474143981934,8.773375511169434,8.783287048339844,8.777928352355957,8.768088340759277
15.27,8.7548,0.0,8.80191707611084,8.783899307250977,8.809460639953613,8.817660331726074,8.798355102539062,8.849752426147461,8.802888870239258,8.808761596679688,8.830596923828125,8.780519485473633,8.777146339416504,8.788268089294434,8.78525161743164,8.774474143981934,8.773375511169434,8.783287048339844,8.777928352355957,8.768088340759277
15.28,8.74883,0.0,8.80191707611084,8.783899307250977,8.809460639953613,8.817660331726074,8.798355102539062,8.849752426147461,8.802888870239258,8.808761596679688,8.830596923828125,8.780519485473633,8.777146339416504,8.788268089294434,8.78525161743164,8.774474143981934,8.773375511169434,8.783287048339844,8.777928352355957,8.768088340759277
15.29,8.74144,0.0,8.76485824584961,8.746546745300293,8.772051811218262,8.780658721923828,8.761268615722656,8.813228607177734,8.765125274658203,8.771376609802246,8.794278144836426,8.743154525756836,8.738516807556152,8.751830101013184,8.747563362121582,8.737090110778809,8.736495018005371,8.746697425842285,8.73957633972168,8.73165512084961
15.3,8.73269,0.0,8.76485824584961,8.746546745300293,8.772051811218262,8.780658721923828,8.761268615722656,8.813228607177734,8.765125274658203,8.771376609802246,8.794278144836426,8.743154525756836,8.738516807556152,8.751830101013184,8.747563362121582,8.737090110778809,8.736495018005371,8.746697425842285,8.73957633972168,8.73165512084961
15.31,8.72548,0.0,8.76485824584961,8.746546745300293,8.772051811218262,8.780658721923828,8.761268615722656,8.813228607177734,8.765125274658203,8.771376609802246,8.794278144836426,8.743154525756836,8.738516807556152,8.751830101013184,8.747563362121582,8.737090110778809,8.736495018005371,8.746697425842285,8.73957633972168,8.73165512084961
15.32,8.71834,0.0,8.76485824584961,8.746546745300293,8.772051811218262,8.780658721923828,8.761268615722656,8.813228607177734,8.765125274658203,8.771376609802246,8.794278144836426,8.743154525756836,8.738516807556152,8.751830101013184,8.747563362121582,8.737090110778809,8.736495018005371,8.746697425842285,8.73957633972168,8.73165512084961
15.33,8.71128,0.0,8.76485824584961,8.746546745300293,8.772051811218262,8.780658721923828,8.761268615722656,8.813228607177734,8.765125274658203,8.771376609802246,8.794278144836426,8.743154525756836,8.738516807556152,8.751830101013184,8.747563362121582,8.737090110778809,8.736495018005371,8.746697425842285,8.73957633972168,8.73165512084961
15.34,8.70428,0.0,8.730042457580566,8.71202564239502,8.737381935119629,8.745540618896484,8.726373672485352,8.777872085571289,8.729681968688965,8.736647605895996,8.758883476257324,8.707317352294922,8.702720642089844,8.71586799621582,8.711564064025879,8.700974464416504,8.700948715209961,8.710926055908203,8.703665733337402,8.696032524108887
15.35,8.69734,0.0,8.730042457580566,8.71202564239502,8.737381935119629,8.745540618896484,8.726373672485352,8.777872085571289,8.729681968688965,8.736647605895996,8.758883476257324,8.707317352294922,8.702720642089844,8.71586799621582,8.711564064025879,8.700974464416504,8.700948715209961,8.710926055908203,8.703665733337402,8.696032524108887
15.36,8.69046,0.0,8.730042457580566,8.71202564239502,8.737381935119629,8.745540618896484,8.726373672485352,8.777872085571289,8.729681968688965,8.736647605895996,8.758883476257324,8.707317352294922,8.702720642089844,8.71586799621582,8.711564064025879,8.700974464416504,8.700948715209961,8.710926055908203,8.703665733337402,8.696032524108887
15.37,8.68498,0.0,8.730042457580566,8.71202564239502,8.737381935119629,8.745540618896484,8.726373672485352,8.777872085571289,8.729681968688965,8.736647605895996,8.758883476257324,8.707317352294922,8.702720642089844,8.71586799621582,8.711564064025879,8.700974464416504,8.700948715209961,8.710926055908203,8.703665733337402,8.696032524108887
15.38,8.67684,0.0,8.730042457580566,8.71202564239502,8.737381935119629,8.745540618896484,8.726373672485352,8.777872085571289,8.729681968688965,8.736647605895996,8.758883476257324,8.707317352294922,8.702720642089844,8.71586799621582,8.711564064025879,8.700974464416504,8.700948715209961,8.710926055908203,8.703665733337402,8.696032524108887
15.39,8.67008,0.0,8.696657180786133,8.679561614990234,8.703640937805176,8.71141242980957,8.692737579345703,8.743653297424316,8.696113586425781,8.70368766784668,8.724671363830566,8.67473316192627,8.671408653259277,8.682348251342773,8.679120063781738,8.667791366577148,8.66790771484375,8.677718162536621,8.671567916870117,8.662596702575684
15.4,8.66336,0.0,8.696657180786133,8.679561614990234,8.703640937805176,8.71141242980957,8.692737579345703,8.743653297424316,8.696113586425781,8.70368766784668,8.724671363830566,8.67473316192627,8.671408653259277,8.682348251342773,8.679120063781738,8.667791366577148,8.66790771484375,8.677718162536621,8.671567916870117,8.662596702575684
15.41,8.65665,0.0,8.696657180786133,8.679561614990234,8.703640937805176,8.71141242980957,8.692737579345703,8.743653297424316,8.696113586425781,8.70368766784668,8.724671363830566,8.67473316192627,8.671408653259277,8.682348251342773,8.679120063781738,8.667791366577148,8.66790771484375,8.677718162536621,8.671567916870117,8.662596702575684
15.42,8.64995,0.0,8.696657180786133,8.679561614990234,8.703640937805176,8.71141242980957,8.692737579345703,8.743653297424316,8.696113586425781,8.70368766784668,8.724671363830566,8.67473316192627,8.671408653259277,8.682348251342773,8.679120063781738,8.667791366577148,8.66790771484375,8.677718162536621,8.671567916870117,8.662596702575684
15.43,8.64326,0.0,8.696657180786133,8.679561614990234,8.703640937805176,8.71141242980957,8.692737579345703,8.743653297424316,8.696113586425781,8.70368766784668,8.724671363830566,8.67473316192627,8.671408653259277,8.682348251342773,8.679120063781738,8.667791366577148,8.66790771484375,8.677718162536621,8.671567916870117,8.662596702575684
15.44,8.63655,0.0,8.659643173217773,8.641592025756836,8.665562629699707,8.674460411071777,8.655928611755371,8.705870628356934,8.658093452453613,8.665792465209961,8.686954498291016,8.637276649475098,8.634875297546387,8.645000457763672,8.641895294189453,8.630464553833008,8.629907608032227,8.63924503326416,8.634136199951172,8.625472068786621
15.45,8.63117,0.0,8.659643173217773,8.641592025756836,8.665562629699707,8.674460411071777,8.655928611755371,8.705870628356934,8.658093452453613,8.665792465209961,8.686954498291016,8.637276649475098,8.634875297546387,8.645000457763672,8.641895294189453,8.630464553833008,8.629907608032227,8.63924503326416,8.634136199951172,8.625472068786621
15.46,8.62309,0.0,8.659643173217773,8.641592025756836,8.665562629699707,8.674460411071777,8.655928611755371,8.705870628356934,8.658093452453613,8.665792465209961,8.686954498291016,8.637276649475098,8.634875297546387,8.645000457763672,8.641895294189453,8.630464553833008,8.629907608032227,8.63924503326416,8.634136199951172,8.625472068786621
15.47,8.61631,0.0,8.659643173217773,8.641592025756836,8.665562629699707,8.674460411071777,8.655928611755371,8.705870628356934,8.658093452453613,8.665792465209961,8.686954498291016,8.637276649475098,8.634875297546387,8.645000457763672,8.641895294189453,8.630464553833008,8.629907608032227,8.63924503326416,8.634136199951172,8.625472068786621
15.48,8.60948,0.0,8.659643173217773,8.641592025756836,8.665562629699707,8.674460411071777,8.655928611755371,8.705870628356934,8.658093452453613,8.665792465209961,8.686954498291016,8.637276649475098,8.634875297546387,8.645000457763672,8.641895294189453,8.630464553833008,8.629907608032227,8.63924503326416,8.634136199951172,8.625472068786621
15.49,8.60261,0.0,8.621822357177734,8.603418350219727,8.627386093139648,8.637188911437988,8.61814022064209,8.668294906616211,8.618879318237305,8.626399040222168,8.648954391479492,8.596490859985352,8.594600677490234,8.606144905090332,8.6027250289917,8.591611862182617,8.589895248413086,8.599757194519043,8.594858169555664,8.585786819458008
15.5,8.59567,0.0,8.621822357177734,8.603418350219727,8.627386093139648,8.637188911437988,8.61814022064209,8.668294906616211,8.618879318237305,8.626399040222168,8.648954391479492,8.596490859985352,8.594600677490234,8.606144905090332,8.6027250289917,8.591611862182617,8.589895248413086,8.599757194519043,8.594858169555664,8.585786819458008
15.51,8.58866,0.0,8.621822357177734,8.603418350219727,8.627386093139648,8.637188911437988,8.61814022064209,8.668294906616211,8.618879318237305,8.626399040222168,8.648954391479492,8.596490859985352,8.594600677490234,8.606144905090332,8.6027250289917,8.591611862182617,8.589895248413086,8.599757194519043,8.594858169555664,8.585786819458008
15.52,8.5816,0.0,8.621822357177734,8.603418350219727,8.627386093139648,8.637188911437988,8.61814022064209,8.668294906616211,8.618879318237305,8.626399040222168,8.648954391479492,8.596490859985352,8.594600677490234,8.606144905090332,8.6027250289917,8.591611862182617,8.589895248413086,8.599757194519043,8.594858169555664,8.585786819458008
15.53,8.57588,0.0,8.621822357177734,8.603418350219727,8.627386093139648,8.637188911437988,8.61814022064209,8.668294906616211,8.618879318237305,8.626399040222168,8.648954391479492,8.596490859985352,8.594600677490234,8.606144905090332,8.6027250289917,8.591611862182617,8.589895248413086,8.599757194519043,8.594858169555664,8.585786819458008
15.54,8.56866,0.0,8.583422660827637,8.564586639404297,8.588827133178711,8.598727226257324,8.579659461975098,8.630240440368652,8.579221725463867,8.587034225463867,8.61072826385498,8.554837226867676,8.553084373474121,8.565693855285645,8.561633110046387,8.550617218017578,8.54895305633545,8.559162139892578,8.553540229797363,8.544878959655762
15.55,8.55989,0.0,8.583422660827637,8.564586639404297,8.588827133178711,8.598727226257324,8.579659461975098,8.630240440368652,8.579221725463867,8.587034225463867,8.61072826385498,8.554837226867676,8.553084373474121,8.565693855285645,8.561633110046387,8.550617218017578,8.54895305633545,8.559162139892578,8.553540229797363,8.544878959655762
15.56,8.55247,0.0,8.583422660827637,8.564586639404297,8.588827133178711,8.598727226257324,8.579659461975098,8.630240440368652,8.579221725463867,8.587034225463867,8.61072826385498,8.554837226867676,8.553084373474121,8.565693855285645,8.561633110046387,8.550617218017578,8.54895305633545,8.559162139892578,8.553540229797363,8.544878959655762
15.57,8.54497,0.0,8.583422660827637,8.564586639404297,8.588827133178711,8.598727226257324,8.579659461975098,8.630240440368652,8.579221725463867,8.587034225463867,8.61072826385498,8.554837226867676,8.553084373474121,8.565693855285645,8.561633110046387,8.550617218017578,8.54895305633545,8.559162139892578,8.553540229797363,8.544878959655762
15.58,8.53737,0.0,8.583422660827637,8.564586639404297,8.588827133178711,8.598727226257324,8.579659461975098,8.630240440368652,8.579221725463867,8.587034225463867,8.61072826385498,8.554837226867676,8.553084373474121,8.565693855285645,8.561633110046387,8.550617218017578,8.54895305633545,8.559162139892578,8.553540229797363,8.544878959655762
15.59,8.52968,0.0,8.549163818359375,8.53135871887207,8.554936408996582,8.564019203186035,8.545217514038086,8.596195220947266,8.545082092285156,8.553385734558105,8.576869010925293,8.520877838134766,8.5178861618042,8.530879974365234,8.526421546936035,8.51522159576416,8.514873504638672,8.525128364562988,8.51839828491211,8.51055908203125
15.6,8.5219,0.0,8.549163818359375,8.53135871887207,8.554936408996582,8.564019203186035,8.545217514038086,8.596195220947266,8.545082092285156,8.553385734558105,8.576869010925293,8.520877838134766,8.5178861618042,8.530879974365234,8.526421546936035,8.51522159576416,8.514873504638672,8.525128364562988,8.51839828491211,8.51055908203125
15.61,8.5156,0.0,8.549163818359375,8.53135871887207,8.554936408996582,8.564019203186035,8.545217514038086,8.596195220947266,8.545082092285156,8.553385734558105,8.576869010925293,8.520877838134766,8.5178861618042,8.530879974365234,8.526421546936035,8.51522159576416,8.514873504638672,8.525128364562988,8.51839828491211,8.51055908203125
15.62,8.50767,0.0,8.549163818359375,8.53135871887207,8.554936408996582,8.564019203186035,8.545217514038086,8.596195220947266,8.545082092285156,8.553385734558105,8.576869010925293,8.520877838134766,8.5178861618042,8.530879974365234,8.526421546936035,8.51522159576416,8.514873504638672,8.525128364562988,8.51839828491211,8.51055908203125
15.63,8.49806,0.0,8.549163818359375,8.53135871887207,8.554936408996582,8.564019203186035,8.545217514038086,8.596195220947266,8.545082092285156,8.553385734558105,8.576869010925293,8.520877838134766,8.5178861618042,8.530879974365234,8.526421546936035,8.51522159576416,8.514873504638672,8.525128364562988,8.51839828491211,8.51055908203125
15.64,8.48998,0.0,8.514215469360352,8.49647331237793,8.519604682922363,8.528343200683594,8.510217666625977,8.560367584228516,8.510089874267578,8.5189847946167,8.54126262664795,8.487781524658203,8.484870910644531,8.496564865112305,8.492644309997559,8.480977058410645,8.481145858764648,8.491119384765625,8.484657287597656,8.476993560791016
