time,veh_u,veh_v,model_GRU_lon_239.pt,model_GRU_lon_240.pt,model_GRU_lon_241.pt,model_GRU_lon_242.pt,model_GRU_lon_243.pt,model_GRU_lon_244.pt,model_GRU_lon_245.pt,model_GRU_lon_246.pt,model_GRU_lon_247.pt,model_GRU_lon_248.pt,model_GRU_lon_249.pt,model_GRU_lon_250.pt,model_GRU_lon_251.pt,model_GRU_lon_252.pt,model_GRU_lon_253.pt,model_GRU_lon_254.pt,model_GRU_lon_255.pt,model_GRU_lon_256.pt
7.45,12.39185,0.0,12.309953689575195,12.32351303100586,12.326786994934082,12.325967788696289,12.299436569213867,12.387661933898926,12.36440372467041,12.368974685668945,12.344123840332031,12.437874794006348,12.421446800231934,12.428244590759277,12.431795120239258,12.416573524475098,12.429368019104004,12.435206413269043,12.424180030822754,12.419718742370605
7.46,12.39244,0.0,12.309953689575195,12.32351303100586,12.326786994934082,12.325967788696289,12.299436569213867,12.387661933898926,12.36440372467041,12.368974685668945,12.344123840332031,12.437874794006348,12.421446800231934,12.428244590759277,12.431795120239258,12.416573524475098,12.429368019104004,12.435206413269043,12.424180030822754,12.419718742370605
7.47,12.39338,0.0,12.309953689575195,12.32351303100586,12.326786994934082,12.325967788696289,12.299436569213867,12.387661933898926,12.36440372467041,12.368974685668945,12.344123840332031,12.437874794006348,12.421446800231934,12.428244590759277,12.431795120239258,12.416573524475098,12.429368019104004,12.435206413269043,12.424180030822754,12.419718742370605
7.48,12.39467,0.0,12.309953689575195,12.32351303100586,12.326786994934082,12.325967788696289,12.299436569213867,12.387661933898926,12.36440372467041,12.368974685668945,12.344123840332031,12.437874794006348,12.421446800231934,12.428244590759277,12.431795120239258,12.416573524475098,12.429368019104004,12.435206413269043,12.424180030822754,12.419718742370605
7.49,12.39633,0.0,12.308156967163086,12.327179908752441,12.32547378540039,12.3239107131958,12.299922943115234,12.385614395141602,12.361390113830566,12.36903190612793,12.347278594970703,12.435758590698242,12.417250633239746,12.427206993103027,12.432103157043457,12.41752815246582,12.429478645324707,12.436539649963379,12.423362731933594,12.418648719787598
7.5,12.39835,0.0,12.308156967163086,12.327179908752441,12.32547378540039,12.3239107131958,12.299922943115234,12.385614395141602,12.361390113830566,12.36903190612793,12.347278594970703,12.435758590698242,12.417250633239746,12.427206993103027,12.432103157043457,12.41752815246582,12.429478645324707,12.436539649963379,12.423362731933594,12.418648719787598
7.51,12.40075,0.0,12.308156967163086,12.327179908752441,12.32547378540039,12.3239107131958,12.299922943115234,12.385614395141602,12.361390113830566,12.36903190612793,12.347278594970703,12.435758590698242,12.417250633239746,12.427206993103027,12.432103157043457,12.41752815246582,12.429478645324707,12.436539649963379,12.423362731933594,12.418648719787598
7.52,12.40295,0.0,12.308156967163086,12.327179908752441,12.32547378540039,12.3239107131958,12.299922943115234,12.385614395141602,12.361390113830566,12.36903190612793,12.347278594970703,12.435758590698242,12.417250633239746,12.427206993103027,12.432103157043457,12.41752815246582,12.429478645324707,12.436539649963379,12.423362731933594,12.418648719787598
7.53,12.40669,0.0,12.308156967163086,12.327179908752441,12.32547378540039,12.3239107131958,12.299922943115234,12.385614395141602,12.361390113830566,12.36903190612793,12.347278594970703,12.435758590698242,12.417250633239746,12.427206993103027,12.432103157043457,12.41752815246582,12.429478645324707,12.436539649963379,12.423362731933594,12.418648719787598
7.54,12.41024,0.0,12.317352294921875,12.335118293762207,12.332548141479492,12.32850456237793,12.30949878692627,12.391901016235352,12.367592811584473,12.376834869384766,12.359029769897461,12.448153495788574,12.432783126831055,12.436880111694336,12.44407844543457,12.433276176452637,12.440191268920898,12.450788497924805,12.438023567199707,12.431464195251465
7.55,12.41416,0.0,12.317352294921875,12.335118293762207,12.332548141479492,12.32850456237793,12.30949878692627,12.391901016235352,12.367592811584473,12.376834869384766,12.359029769897461,12.448153495788574,12.432783126831055,12.436880111694336,12.44407844543457,12.433276176452637,12.440191268920898,12.450788497924805,12.438023567199707,12.431464195251465
7.56,12.41758,0.0,12.317352294921875,12.335118293762207,12.332548141479492,12.32850456237793,12.30949878692627,12.391901016235352,12.367592811584473,12.376834869384766,12.359029769897461,12.448153495788574,12.432783126831055,12.436880111694336,12.44407844543457,12.433276176452637,12.440191268920898,12.450788497924805,12.438023567199707,12.431464195251465
7.57,12.42314,0.0,12.317352294921875,12.335118293762207,12.332548141479492,12.32850456237793,12.30949878692627,12.391901016235352,12.367592811584473,12.376834869384766,12.359029769897461,12.448153495788574,12.432783126831055,12.436880111694336,12.44407844543457,12.433276176452637,12.440191268920898,12.450788497924805,12.438023567199707,12.431464195251465
7.58,12.42819,0.0,12.317352294921875,12.335118293762207,12.332548141479492,12.32850456237793,12.30949878692627,12.391901016235352,12.367592811584473,12.376834869384766,12.359029769897461,12.448153495788574,12.432783126831055,12.436880111694336,12.44407844543457,12.433276176452637,12.440191268920898,12.450788497924805,12.438023567199707,12.431464195251465
7.59,12.43359,0.0,12.357680320739746,12.3810396194458,12.370506286621094,12.35871696472168,12.348531723022461,12.429210662841797,12.402892112731934,12.418130874633789,12.405872344970703,12.483551025390625,12.469000816345215,12.472227096557617,12.484604835510254,12.477457046508789,12.478858947753906,12.493695259094238,12.475211143493652,12.468196868896484
7.6,12.43817,0.0,12.357680320739746,12.3810396194458,12.370506286621094,12.35871696472168,12.348531723022461,12.429210662841797,12.402892112731934,12.418130874633789,12.405872344970703,12.483551025390625,12.469000816345215,12.472227096557617,12.484604835510254,12.477457046508789,12.478858947753906,12.493695259094238,12.475211143493652,12.468196868896484
7.61,12.44542,0.0,12.357680320739746,12.3810396194458,12.370506286621094,12.35871696472168,12.348531723022461,12.429210662841797,12.402892112731934,12.418130874633789,12.405872344970703,12.483551025390625,12.469000816345215,12.472227096557617,12.484604835510254,12.477457046508789,12.478858947753906,12.493695259094238,12.475211143493652,12.468196868896484
7.62,12.45182,0.0,12.357680320739746,12.3810396194458,12.370506286621094,12.35871696472168,12.348531723022461,12.429210662841797,12.402892112731934,12.418130874633789,12.405872344970703,12.483551025390625,12.469000816345215,12.472227096557617,12.484604835510254,12.477457046508789,12.478858947753906,12.493695259094238,12.475211143493652,12.468196868896484
7.63,12.45852,0.0,12.357680320739746,12.3810396194458,12.370506286621094,12.35871696472168,12.348531723022461,12.429210662841797,12.402892112731934,12.418130874633789,12.405872344970703,12.483551025390625,12.469000816345215,12.472227096557617,12.484604835510254,12.477457046508789,12.478858947753906,12.493695259094238,12.475211143493652,12.468196868896484
7.64,12.46409,0.0,12.406099319458008,12.423007011413574,12.407548904418945,12.399486541748047,12.40230655670166,12.471695899963379,12.43723201751709,12.460290908813477,12.462096214294434,12.522575378417969,12.507912635803223,12.509787559509277,12.525737762451172,12.526501655578613,12.521604537963867,12.543303489685059,12.51806640625,12.521509170532227
7.65,12.47272,0.0,12.406099319458008,12.423007011413574,12.407548904418945,12.399486541748047,12.40230655670166,12.471695899963379,12.43723201751709,12.460290908813477,12.462096214294434,12.522575378417969,12.507912635803223,12.509787559509277,12.525737762451172,12.526501655578613,12.521604537963867,12.543303489685059,12.51806640625,12.521509170532227
7.66,12.48017,0.0,12.406099319458008,12.423007011413574,12.407548904418945,12.399486541748047,12.40230655670166,12.471695899963379,12.43723201751709,12.460290908813477,12.462096214294434,12.522575378417969,12.507912635803223,12.509787559509277,12.525737762451172,12.526501655578613,12.521604537963867,12.543303489685059,12.51806640625,12.521509170532227
7.67,12.48782,0.0,12.406099319458008,12.423007011413574,12.407548904418945,12.399486541748047,12.40230655670166,12.471695899963379,12.43723201751709,12.460290908813477,12.462096214294434,12.522575378417969,12.507912635803223,12.509787559509277,12.525737762451172,12.526501655578613,12.521604537963867,12.543303489685059,12.51806640625,12.521509170532227
7.68,12.49563,0.0,12.406099319458008,12.423007011413574,12.407548904418945,12.399486541748047,12.40230655670166,12.471695899963379,12.43723201751709,12.460290908813477,12.462096214294434,12.522575378417969,12.507912635803223,12.509787559509277,12.525737762451172,12.526501655578613,12.521604537963867,12.543303489685059,12.51806640625,12.521509170532227
7.69,12.50356,0.0,12.452436447143555,12.449136734008789,12.442243576049805,12.438894271850586,12.444061279296875,12.509263038635254,12.473799705505371,12.491223335266113,12.498631477355957,12.56552505493164,12.56069278717041,12.552403450012207,12.56743335723877,12.573969841003418,12.563651084899902,12.585406303405762,12.56761646270752,12.572646141052246
7.7,12.51159,0.0,12.452436447143555,12.449136734008789,12.442243576049805,12.438894271850586,12.444061279296875,12.509263038635254,12.473799705505371,12.491223335266113,12.498631477355957,12.56552505493164,12.56069278717041,12.552403450012207,12.56743335723877,12.573969841003418,12.563651084899902,12.585406303405762,12.56761646270752,12.572646141052246
7.71,12.51967,0.0,12.452436447143555,12.449136734008789,12.442243576049805,12.438894271850586,12.444061279296875,12.509263038635254,12.473799705505371,12.491223335266113,12.498631477355957,12.56552505493164,12.56069278717041,12.552403450012207,12.56743335723877,12.573969841003418,12.563651084899902,12.585406303405762,12.56761646270752,12.572646141052246
7.72,12.52776,0.0,12.452436447143555,12.449136734008789,12.442243576049805,12.438894271850586,12.444061279296875,12.509263038635254,12.473799705505371,12.491223335266113,12.498631477355957,12.56552505493164,12.56069278717041,12.552403450012207,12.56743335723877,12.573969841003418,12.563651084899902,12.585406303405762,12.56761646270752,12.572646141052246
7.73,12.53582,0.0,12.452436447143555,12.449136734008789,12.442243576049805,12.438894271850586,12.444061279296875,12.509263038635254,12.473799705505371,12.491223335266113,12.498631477355957,12.56552505493164,12.56069278717041,12.552403450012207,12.56743335723877,12.573969841003418,12.563651084899902,12.585406303405762,12.56761646270752,12.572646141052246
7.74,12.54381,0.0,12.490499496459961,12.480485916137695,12.478107452392578,12.476374626159668,12.48128890991211,12.546259880065918,12.507294654846191,12.525235176086426,12.527569770812988,12.604187965393066,12.604869842529297,12.59774398803711,12.606472969055176,12.610109329223633,12.60430908203125,12.619582176208496,12.60558032989502,12.614469528198242
7.75,12.55168,0.0,12.490499496459961,12.480485916137695,12.478107452392578,12.476374626159668,12.48128890991211,12.546259880065918,12.507294654846191,12.525235176086426,12.527569770812988,12.604187965393066,12.604869842529297,12.59774398803711,12.606472969055176,12.610109329223633,12.60430908203125,12.619582176208496,12.60558032989502,12.614469528198242
7.76,12.5594,0.0,12.490499496459961,12.480485916137695,12.478107452392578,12.476374626159668,12.48128890991211,12.546259880065918,12.507294654846191,12.525235176086426,12.527569770812988,12.604187965393066,12.604869842529297,12.59774398803711,12.606472969055176,12.610109329223633,12.60430908203125,12.619582176208496,12.60558032989502,12.614469528198242
7.77,12.56544,0.0,12.490499496459961,12.480485916137695,12.478107452392578,12.476374626159668,12.48128890991211,12.546259880065918,12.507294654846191,12.525235176086426,12.527569770812988,12.604187965393066,12.604869842529297,12.59774398803711,12.606472969055176,12.610109329223633,12.60430908203125,12.619582176208496,12.60558032989502,12.614469528198242
7.78,12.57419,0.0,12.490499496459961,12.480485916137695,12.478107452392578,12.476374626159668,12.48128890991211,12.546259880065918,12.507294654846191,12.525235176086426,12.527569770812988,12.604187965393066,12.604869842529297,12.59774398803711,12.606472969055176,12.610109329223633,12.60430908203125,12.619582176208496,12.60558032989502,12.614469528198242
7.79,12.58117,0.0,12.524504661560059,12.511218070983887,12.50843334197998,12.512703895568848,12.513846397399902,12.57586669921875,12.541911125183105,12.557806968688965,12.5552396774292,12.641045570373535,12.642977714538574,12.639846801757812,12.64321517944336,12.638847351074219,12.646939277648926,12.650628089904785,12.639338493347168,12.65241813659668
7.8,12.58783,0.0,12.524504661560059,12.511218070983887,12.50843334197998,12.512703895568848,12.513846397399902,12.57586669921875,12.541911125183105,12.557806968688965,12.5552396774292,12.641045570373535,12.642977714538574,12.639846801757812,12.64321517944336,12.638847351074219,12.646939277648926,12.650628089904785,12.639338493347168,12.65241813659668
7.81,12.5929,0.0,12.524504661560059,12.511218070983887,12.50843334197998,12.512703895568848,12.513846397399902,12.57586669921875,12.541911125183105,12.557806968688965,12.5552396774292,12.641045570373535,12.642977714538574,12.639846801757812,12.64321517944336,12.638847351074219,12.646939277648926,12.650628089904785,12.639338493347168,12.65241813659668
7.82,12.60001,0.0,12.524504661560059,12.511218070983887,12.50843334197998,12.512703895568848,12.513846397399902,12.57586669921875,12.541911125183105,12.557806968688965,12.5552396774292,12.641045570373535,12.642977714538574,12.639846801757812,12.64321517944336,12.638847351074219,12.646939277648926,12.650628089904785,12.639338493347168,12.65241813659668
7.83,12.60545,0.0,12.524504661560059,12.511218070983887,12.50843334197998,12.512703895568848,12.513846397399902,12.57586669921875,12.541911125183105,12.557806968688965,12.5552396774292,12.641045570373535,12.642977714538574,12.639846801757812,12.64321517944336,12.638847351074219,12.646939277648926,12.650628089904785,12.639338493347168,12.65241813659668
7.84,12.61044,0.0,12.550630569458008,12.53286361694336,12.531505584716797,12.542093276977539,12.535120010375977,12.59780216217041,12.57153606414795,12.581422805786133,12.572199821472168,12.669075965881348,12.673616409301758,12.672738075256348,12.671331405639648,12.659793853759766,12.676183700561523,12.671222686767578,12.665271759033203,12.67972183227539
